"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"319","RT @WSJ: What a Samsung executive had to say on a BlackBerry acquisition: http://t.co/QkiCHW6vFo http://t.co/Ox73dfv9QF",FALSE,0,NA,2015-01-20 06:58:54,FALSE,NA,"557432061892771840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CalvinSwine905",122,TRUE,FALSE,NA,NA,"https://twitter.com/CalvinSwine905"
"320","RT @WSJ: What a Samsung executive had to say on a BlackBerry acquisition: http://t.co/QkiCHW6vFo http://t.co/Ox73dfv9QF",FALSE,0,NA,2015-01-20 06:58:50,FALSE,NA,"557432043609784320",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","b40deep",122,TRUE,FALSE,NA,NA,"https://twitter.com/b40deep"
"321","New Galaxy S 5 on EbayFOR PARTS: Samsung Galaxy S5 SM-G900V (Latest Model) - 16GB - Whit... http://t.co/lBRffU2Wr8 http://t.co/1anZp9Y31j",FALSE,0,NA,2015-01-20 06:58:42,FALSE,NA,"557432010814537729",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Galaxyebay",0,FALSE,FALSE,NA,NA,"https://twitter.com/Galaxyebay"
"322","""@WSJ: What a Samsung executive had to say on a BlackBerry acquisition: http://t.co/1ysvoA63OB http://t.co/HiyZyoso93"" gonna be the best",FALSE,0,NA,2015-01-20 06:58:40,FALSE,NA,"557432002329468928",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","luisarenash",0,FALSE,FALSE,NA,NA,"https://twitter.com/luisarenash"
"323","RT @WSJ: What a Samsung executive had to say on a BlackBerry acquisition: http://t.co/QkiCHW6vFo http://t.co/Ox73dfv9QF",FALSE,0,NA,2015-01-20 06:58:38,FALSE,NA,"557431993634660353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaraHellman",122,TRUE,FALSE,NA,NA,"https://twitter.com/KaraHellman"
"324","Samsung Galaxy S4 Android 5.0.1 Lollipop http://t.co/vdWcrQXTHu",FALSE,0,NA,2015-01-20 06:58:36,FALSE,NA,"557431984621113345",NA,"<a href=""http://pinterest.com"" rel=""nofollow"">Pinterest</a>","edganime96",0,FALSE,FALSE,NA,NA,"https://twitter.com/edganime96"
"325","RT @SamsungMobileUS: The #GalaxyNoteEdge is now at @Verizon. http://t.co/nfmUQlRaHD http://t.co/HK5OMx2ll4",FALSE,0,NA,2015-01-20 06:58:32,FALSE,NA,"557431969152520192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BookFuckinNasty",1380,TRUE,FALSE,NA,NA,"https://twitter.com/BookFuckinNasty"
"326","RT @WSJ: What a Samsung executive had to say on a BlackBerry acquisition: http://t.co/QkiCHW6vFo http://t.co/Ox73dfv9QF",FALSE,0,NA,2015-01-20 06:58:27,FALSE,NA,"557431949116338176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VarelaCamilo",122,TRUE,FALSE,NA,NA,"https://twitter.com/VarelaCamilo"
"327","Samsung Galaxy S 4 Lollipop update apparently leaked http://t.co/TOiFlbC9Um #tech #gadgets",FALSE,1,NA,2015-01-20 06:58:24,FALSE,NA,"557431935069597697",NA,"<a href=""http://www.sharedby.co"" rel=""nofollow"">SharedBy</a>","Peace_n_Success",0,FALSE,FALSE,NA,NA,"https://twitter.com/Peace_n_Success"
"328","RT @boohoo: Helloo #ZacEfron Ì†ΩÌπå #ManCrushMonday #boohoohappyhour #BlueMonday http://t.co/ss761i9wLP",FALSE,0,NA,2015-01-20 06:58:24,FALSE,NA,"557431932733370370",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SamSung_Denault",79,TRUE,FALSE,NA,NA,"https://twitter.com/SamSung_Denault"
"329","RT @WSJ: What a Samsung executive had to say on a BlackBerry acquisition: http://t.co/QkiCHW6vFo http://t.co/Ox73dfv9QF",FALSE,0,NA,2015-01-20 06:58:17,FALSE,NA,"557431904790917120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PromoguruSA",122,TRUE,FALSE,NA,NA,"https://twitter.com/PromoguruSA"
"330","RT @WSJ: What a Samsung executive had to say on a BlackBerry acquisition: http://t.co/QkiCHW6vFo http://t.co/Ox73dfv9QF",FALSE,0,NA,2015-01-20 06:58:12,FALSE,NA,"557431884389830657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TinaKaikkonen",122,TRUE,FALSE,NA,NA,"https://twitter.com/TinaKaikkonen"
"331","fuck samsung ahh now you open up my phone then the lcd crack and you're asking me to pay 480 to repair",FALSE,0,NA,2015-01-20 06:58:09,FALSE,NA,"557431873069010945",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZuffriMaiMun",0,FALSE,FALSE,NA,NA,"https://twitter.com/ZuffriMaiMun"
"332","tongsis 35,fisheye 40, powerbank samsung 20rb 110,vapor X6 rotary 180 @beelstorez 082299588885/2A795B67 http://t.co/5C2GWJhvB4 !",FALSE,0,NA,2015-01-20 06:58:01,FALSE,NA,"557431836398616576",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","iklanlaku_",0,FALSE,FALSE,NA,NA,"https://twitter.com/iklanlaku_"
"333","RT @WSJ: What a Samsung executive had to say on a BlackBerry acquisition: http://t.co/QkiCHW6vFo http://t.co/Ox73dfv9QF",FALSE,0,NA,2015-01-20 06:57:57,FALSE,NA,"557431823421435905",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kimutai101",122,TRUE,FALSE,NA,NA,"https://twitter.com/Kimutai101"
"334","Samsung Galaxy S6 To Have 4GB RAM: According to the Korean media, Samsung's upcoming flagship¬†is tipped to pac... http://t.co/tk8NtjhWnV",FALSE,0,NA,2015-01-20 06:57:56,FALSE,NA,"557431817804840960",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","annarbor1321",0,FALSE,FALSE,NA,NA,"https://twitter.com/annarbor1321"
"335","Wallet Flip Cover with Stand for the Samsung Galaxy S5 Case - BLACK &amp; PURPLE. Bonus Ekatomi Screen Cleaner*: Wallet‚Ä¶ http://t.co/kdza3rMZPE",FALSE,0,NA,2015-01-20 06:57:33,FALSE,NA,"557431721226805248",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","NicoleV661",0,FALSE,FALSE,NA,NA,"https://twitter.com/NicoleV661"
"336","Briefly: Cheap McDonald's, Funny Prank Video, #Samsung NX1 Review - Lifehacker Australia http://t.co/AmaCzZBEtb",FALSE,0,NA,2015-01-20 06:57:33,FALSE,NA,"557431719851085825",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","myOznet",0,FALSE,FALSE,NA,NA,"https://twitter.com/myOznet"
"337","#Samsung Electronics ponders stock split to appease investors: executive - Yahoo!7 News http://t.co/TuSjAg7KT1",FALSE,0,NA,2015-01-20 06:57:32,FALSE,NA,"557431718227873792",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","myOznet",0,FALSE,FALSE,NA,NA,"https://twitter.com/myOznet"
"338","Samsung‚Äôs 850 EVO 1TB SSD appears live ‚Ä¶ in¬†3D http://t.co/HNRRuQVDFW",FALSE,0,NA,2015-01-20 06:57:28,FALSE,NA,"557431700674719744",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","karthi4india",0,FALSE,FALSE,NA,NA,"https://twitter.com/karthi4india"
"339","Samsung note edge Ì†ΩÌ±å",FALSE,2,NA,2015-01-20 06:57:12,FALSE,NA,"557431634006245378",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SyedaaAmmara",0,FALSE,FALSE,NA,NA,"https://twitter.com/SyedaaAmmara"
"340","RT @WSJ: What a Samsung executive had to say on a BlackBerry acquisition: http://t.co/QkiCHW6vFo http://t.co/Ox73dfv9QF",FALSE,0,NA,2015-01-20 06:57:11,FALSE,NA,"557431628155195392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HawaiiDawn",122,TRUE,FALSE,NA,NA,"https://twitter.com/HawaiiDawn"
"341","Samsung Galaxy S4: filtrada la ROM oficial Android 5.0.1 Lollipop http://t.co/W1ekb2dbcm",FALSE,0,NA,2015-01-20 06:57:06,FALSE,NA,"557431607704186880",NA,"<a href=""http://www.powerbucker.com"" rel=""nofollow"">powerbucker</a>","dayappsmega",0,FALSE,FALSE,NA,NA,"https://twitter.com/dayappsmega"
"342","@portsmouthtoday offering an onsite repair service of Apple devices and Samsung Galaxy phones to keep people running - may I send details?",FALSE,0,"portsmouthtoday",2015-01-20 06:57:05,FALSE,NA,"557431602725531648","119695706","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","iRepairSE",0,FALSE,FALSE,NA,NA,"https://twitter.com/iRepairSE"
"343","New report claims Samsung Galaxy S6 will not feature a full-metal design http://t.co/FGyxpoRtG2",FALSE,0,NA,2015-01-20 06:56:57,FALSE,NA,"557431570534252545",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","nickremer48",0,FALSE,FALSE,NA,NA,"https://twitter.com/nickremer48"
"344","JUAL IPHONE SONY SAMSUNG S5 S4 DLL BM 100% ORINE 6.5.5S.5C.4S.6S http://t.co/RpjL5oNXow",FALSE,0,NA,2015-01-20 06:56:54,FALSE,NA,"557431558059986944",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","WOWKaskus",0,FALSE,FALSE,NA,NA,"https://twitter.com/WOWKaskus"
"345","RT @TuAndroidBlog: Samsung Galaxy S 2 en color blanco http://t.co/5la2PIC9qK",FALSE,0,NA,2015-01-20 06:56:50,FALSE,NA,"557431541945860097",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","carrilloservice",1,TRUE,FALSE,NA,NA,"https://twitter.com/carrilloservice"
"346","RT @TechTree: The Samsung GALAXY S6 may come with a touch-based fingerprint scanner: http://t.co/fOBFeBaiGn http://t.co/ZggJR2kRhE",FALSE,0,NA,2015-01-20 06:56:47,FALSE,NA,"557431529303855104",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","CellPhone_Roxy",2,TRUE,FALSE,NA,NA,"https://twitter.com/CellPhone_Roxy"
"347","Samsung beli BlackBerry, Sony jual Sony Mobile. Hmmm.",FALSE,0,NA,2015-01-20 06:56:45,FALSE,NA,"557431520835563520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","annjoe_p",0,FALSE,FALSE,NA,NA,"https://twitter.com/annjoe_p"
"348","31% Ì†ΩÌ∏™ Samsung's battery die v fast huh Ì†ΩÌ∏î",FALSE,0,NA,2015-01-20 06:56:44,FALSE,NA,"557431516049858561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_kayumiii",0,FALSE,FALSE,"103.752053","1.3158617","https://twitter.com/_kayumiii"
"349","RT @gizbotcom: Official Android 5.0.1 Lollipop ROM Leaked For Samsung Galaxy S4
http://t.co/f4pfSha9Ze
#Android #Samsung #galaxys4 #lollipop",FALSE,0,NA,2015-01-20 06:56:39,FALSE,NA,"557431496252719105",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Sudipta_Rupu",8,TRUE,FALSE,NA,NA,"https://twitter.com/Sudipta_Rupu"
"350","Is the Tizen based Samsung Gear 2 Neo smartwatch a worthy contender? @MakeUseOf finds out!  #giveaway http://t.co/YODzsNqjHY",FALSE,0,NA,2015-01-20 06:56:39,FALSE,NA,"557431495376130048",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","emmav6",0,FALSE,FALSE,NA,NA,"https://twitter.com/emmav6"
"351","Samsung J1 LTE: Price and  Release date Leaked http://t.co/7ii4Y2OuDx #Digitalmarketing",FALSE,0,NA,2015-01-20 06:56:39,FALSE,NA,"557431492318875648",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","nebulatech",0,FALSE,FALSE,NA,NA,"https://twitter.com/nebulatech"
"352","Samsung Galaxy S6 With Dual-Edge Display Tipped To Launch at MWC 2015 http://t.co/TFptx2yPQb #Digitalmarketing",FALSE,0,NA,2015-01-20 06:56:38,FALSE,NA,"557431489819049985",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","nebulatech",0,FALSE,FALSE,NA,NA,"https://twitter.com/nebulatech"
"353","RT @ManCanddyPics: remember Max from Sharkboy and Lavagirl? well this is him now Ì†ΩÌ∏çÌ†ΩÌ∏´  http://t.co/iXMKpqotmD",FALSE,0,NA,2015-01-20 06:56:37,FALSE,NA,"557431487344431104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SamSung_Denault",249,TRUE,FALSE,NA,NA,"https://twitter.com/SamSung_Denault"
"354","RT @WSJ: What a Samsung executive had to say on a BlackBerry acquisition: http://t.co/QkiCHW6vFo http://t.co/Ox73dfv9QF",FALSE,0,NA,2015-01-20 06:56:33,FALSE,NA,"557431468155482112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LeiserN",122,TRUE,FALSE,NA,NA,"https://twitter.com/LeiserN"
"355","For Sale Brand New Samsung Galaxy 
Core 2!!    Original Not Clone Not Emit...

Chip Price Brand New........................",FALSE,0,NA,2015-01-20 06:56:29,FALSE,NA,"557431454133944320",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Gun_City45",0,FALSE,FALSE,NA,NA,"https://twitter.com/Gun_City45"
"356","Interesting .... looks like Canon/Nikon might finally have some competition.  http://t.co/qXbAmqlCKe",FALSE,0,NA,2015-01-20 06:56:28,FALSE,NA,"557431449209815040",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","hentismith",0,FALSE,FALSE,NA,NA,"https://twitter.com/hentismith"
"357","Do You Note? Samsung Wants To Know... Galaxy Note 4 http://t.co/H8GaF4YOqv",FALSE,0,NA,2015-01-20 06:56:28,FALSE,NA,"557431447532097536",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","DocPhoneFix",0,FALSE,FALSE,NA,NA,"https://twitter.com/DocPhoneFix"
"358","Samsung Galaxy S 2 en color blanco http://t.co/5la2PIC9qK",FALSE,0,NA,2015-01-20 06:56:23,FALSE,NA,"557431425436508160",NA,"<a href=""http://winthecustomer.com/"" rel=""nofollow"">Win the Customer</a>","TuAndroidBlog",1,FALSE,FALSE,NA,NA,"https://twitter.com/TuAndroidBlog"
"359","#Smartphones #Onsale #Deal : Samsung Galaxy Note 3 III N9005 32GB 4G Phone Black‚Ä¶ http://t.co/0yRyh5jkdX #Bestbuy http://t.co/BXob1SVqLV",FALSE,0,NA,2015-01-20 06:56:19,FALSE,NA,"557431408600174592",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","darrhoalbert",0,FALSE,FALSE,NA,NA,"https://twitter.com/darrhoalbert"
"360","RT @Android_Beat: Samsung Galaxy S6 to reportedly feature a glass back with a metal frame http://t.co/yiElOxB5xG #Samsung #GalaxyS6 http://‚Ä¶",FALSE,0,NA,2015-01-20 06:56:17,FALSE,NA,"557431400299626496",NA,"<a href=""http://getfalcon.pro"" rel=""nofollow"">Falcon Pro 2015 BETA</a>","OneaidSouL",6,TRUE,FALSE,NA,NA,"https://twitter.com/OneaidSouL"
"361","#Sale #Mobilephone #Deal : Samsung Galaxy Note 3 III N9005 32GB 4G Phone Black‚Ä¶ http://t.co/MWT5d5L1nR #Bargain http://t.co/KTy0N0KWNP",FALSE,0,NA,2015-01-20 06:56:16,FALSE,NA,"557431397078425600",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","garlockowashlie",0,FALSE,FALSE,NA,NA,"https://twitter.com/garlockowashlie"
"362","#android #samsung Guard trio leads Suns to 115-100 win over Kobe-less Lakers -‚Ä¶ http://t.co/kP8cyllgRE http://t.co/cyi0GNpVJf",FALSE,0,NA,2015-01-20 06:56:15,FALSE,NA,"557431394943500289",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","rose_guajardo",0,FALSE,FALSE,NA,NA,"https://twitter.com/rose_guajardo"
"363","#android #samsung Vince Wilfork makes saving grab - The Salem News http://t.co/YOZIXzf1Ip http://t.co/cyi0GNpVJf",FALSE,0,NA,2015-01-20 06:56:15,FALSE,NA,"557431392229789696",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","rose_guajardo",0,FALSE,FALSE,NA,NA,"https://twitter.com/rose_guajardo"
"364","#android #samsung Guard trio leads Suns to 115-100 win over Kobe-less Lakers -‚Ä¶ http://t.co/Abv2zAUpu7 http://t.co/aXz808v8Xx",FALSE,0,NA,2015-01-20 06:56:13,FALSE,NA,"557431385963520000",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","kimclarkk1",0,FALSE,FALSE,NA,NA,"https://twitter.com/kimclarkk1"
"365","#android #samsung Vince Wilfork makes saving grab - The Salem News http://t.co/gAEboyWfgh http://t.co/aXz808v8Xx",FALSE,0,NA,2015-01-20 06:56:13,FALSE,NA,"557431384340303872",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","kimclarkk1",0,FALSE,FALSE,NA,NA,"https://twitter.com/kimclarkk1"
"366","RT @WSJ: What a Samsung executive had to say on a BlackBerry acquisition: http://t.co/QkiCHW6vFo http://t.co/Ox73dfv9QF",FALSE,0,NA,2015-01-20 06:56:11,FALSE,NA,"557431377411719168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RobertoMorenoA",122,TRUE,FALSE,NA,NA,"https://twitter.com/RobertoMorenoA"
"367","Samsung Ventures Leads $20M Round for EarlySense - Venture Capital Dispatch - WSJ.. Related Articles: http://t.co/VLU8V2fZPH",FALSE,0,NA,2015-01-20 06:56:06,FALSE,NA,"557431354863140864",NA,"<a href=""http://www.ooyuz.com"" rel=""nofollow"">OOYUZNEWSTWEETS</a>","ooyuztechnology",1,FALSE,FALSE,NA,NA,"https://twitter.com/ooyuztechnology"
"368","New post: Great coupons and deals like Samsung Galaxy Note 3 SM-N900V 32GB Verizon/GSM Unlocked - Black/White at eBay http://t.co/2kFqMYY9DP",FALSE,0,NA,2015-01-20 06:56:04,FALSE,NA,"557431346960678914",NA,"<a href=""http://myuniquesavings.com"" rel=""nofollow"">My Unique Savings</a>","myuniquesavings",0,FALSE,FALSE,NA,NA,"https://twitter.com/myuniquesavings"
"369","RT @WSJ: What a Samsung executive had to say on a BlackBerry acquisition: http://t.co/QkiCHW6vFo http://t.co/Ox73dfv9QF",FALSE,0,NA,2015-01-20 06:55:59,FALSE,NA,"557431326744133632",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","hyooknim",122,TRUE,FALSE,NA,NA,"https://twitter.com/hyooknim"
"370","Motorcycle Helmet Intercom Bluetooth Headset For Samsung Galaxy S4 S3 Zoom  http://t.co/6bXpYBa6yQ http://t.co/E5riZ1hcjF",FALSE,0,NA,2015-01-20 06:55:44,FALSE,NA,"557431264546803712",NA,"<a href=""http://www.ebay.com"" rel=""nofollow"">SeoRestClient2</a>","ebaytwhistory2",0,FALSE,FALSE,NA,NA,"https://twitter.com/ebaytwhistory2"
"371","@JemOfGlobe Hi jem, I have concern with plan 999 with free gadget samsung prime. I want to know the use of its inclusion consumable 102?",FALSE,0,"JemOfGlobe",2015-01-20 06:55:42,FALSE,"557395954999898113","557431257030606848","936499536","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yeyentot",0,FALSE,FALSE,NA,NA,"https://twitter.com/yeyentot"
"372","RT @WSJ: What a Samsung executive had to say on a BlackBerry acquisition: http://t.co/QkiCHW6vFo http://t.co/Ox73dfv9QF",FALSE,0,NA,2015-01-20 06:55:35,FALSE,NA,"557431226051883008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sebunyarobertug",122,TRUE,FALSE,NA,NA,"https://twitter.com/sebunyarobertug"
"373","RT @WSJ: What a Samsung executive had to say on a BlackBerry acquisition: http://t.co/QkiCHW6vFo http://t.co/Ox73dfv9QF",FALSE,0,NA,2015-01-20 06:55:21,FALSE,NA,"557431168056823808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Drum_Fuck",122,TRUE,FALSE,NA,NA,"https://twitter.com/Drum_Fuck"
"374","RT @WSJ: What a Samsung executive had to say on a BlackBerry acquisition: http://t.co/QkiCHW6vFo http://t.co/Ox73dfv9QF",FALSE,0,NA,2015-01-20 06:55:20,FALSE,NA,"557431162088726530",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BENichols2007",122,TRUE,FALSE,NA,NA,"https://twitter.com/BENichols2007"
"375","RT @DailyTechFacts: The A5 Processor for Apple's iPhone and iPad is actually manufactured by Samsung.",FALSE,0,NA,2015-01-20 06:55:17,FALSE,NA,"557431150957051904",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Tech_Guy_UK",2,TRUE,FALSE,NA,NA,"https://twitter.com/Tech_Guy_UK"
"376","RT @WSJD: Buy BlackBerry? Thanks but no thanks, says Samsung's co-chief executive.
http://t.co/bygHcBZfPl",FALSE,0,NA,2015-01-20 06:55:11,FALSE,NA,"557431123450802176",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","openITstrat",10,TRUE,FALSE,NA,NA,"https://twitter.com/openITstrat"
"377","RT @CHRISVOSS: Top 10 Reasons Samsung Galaxy S5 Is Better Than iPhone 6 http://t.co/yX5GN6Tjsb",FALSE,0,NA,2015-01-20 06:55:10,FALSE,NA,"557431120393142274",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","simple8job",1,TRUE,FALSE,NA,NA,"https://twitter.com/simple8job"
"378","@1000Lakeside offering the business there an on site repair service of Apple devices and Samsung Galaxy phones - may I send details?",FALSE,0,"1000Lakeside",2015-01-20 06:55:06,FALSE,NA,"557431105071366145","71533560","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","iRepairSE",0,FALSE,FALSE,NA,NA,"https://twitter.com/iRepairSE"
"379","RT @DealsCornerIn: Samsung Galaxy S3 Neo Only Rs.14,172 http://t.co/iwO2oUUdSo http://t.co/jqHAcKv7o7",FALSE,0,NA,2015-01-20 06:55:04,FALSE,NA,"557431097366040577",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sonimamta509",2,TRUE,FALSE,NA,NA,"https://twitter.com/sonimamta509"
"380","New Samsung Galaxy S4 Specs &amp; Rumours - http://t.co/yhqAFZchnj http://t.co/wCW2Zkq4PV",FALSE,0,NA,2015-01-20 06:55:04,FALSE,NA,"557431094501715968",NA,"<a href=""http://google.com"" rel=""nofollow"">Shakespeare Quotes</a>","quotes_bbook",0,FALSE,FALSE,NA,NA,"https://twitter.com/quotes_bbook"
"381","Samsung Electronics ponders stock split to appease investors: executive",FALSE,0,NA,2015-01-20 06:54:56,FALSE,NA,"557431061463183360",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TheAsifAli",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheAsifAli"
"382","@rihannafan246 @samsung I'm lucky because I have #SamsungGalaxyS4mini",FALSE,0,"rihannafan246",2015-01-20 06:54:54,FALSE,"557342965996478464","557431055557615617","2730032739","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eliz_edl",0,FALSE,FALSE,NA,NA,"https://twitter.com/eliz_edl"
"383","#Korean Analysts Predict #Samsung #Galaxy S6 To Come With 4GB RAM And Non-Removable Back http://t.co/MdEUaQXgS0 back will anger some ppl",FALSE,0,NA,2015-01-20 06:54:54,FALSE,NA,"557431055297576960",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","CharlesJMeyer",0,FALSE,FALSE,NA,NA,"https://twitter.com/CharlesJMeyer"
"384","RT @smitharyy: ‚Üí http://t.co/AFbyKc7q9k BlackBerry #BlackBerry BlackBerry shares cool off after company denies Samsung offer report ‚Üí NEWS ‚Ä¶",FALSE,0,NA,2015-01-20 06:54:46,FALSE,NA,"557431020769665025",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jack_son_five",53,TRUE,FALSE,NA,NA,"https://twitter.com/jack_son_five"
"385","Samsung Galaxy Infuse Sucks. (Do you people even know what an infuse is?)",FALSE,0,NA,2015-01-20 06:54:45,FALSE,NA,"557431017502294016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FBIGamingNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/FBIGamingNews"
"386","RT @smitharyy: ‚Üí http://t.co/AFbyKc7q9k BlackBerry #BlackBerry BlackBerry shares cool off after company denies Samsung offer report ‚Üí NEWS ‚Ä¶",FALSE,0,NA,2015-01-20 06:54:44,FALSE,NA,"557431012863397888",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","yvelastan",53,TRUE,FALSE,NA,NA,"https://twitter.com/yvelastan"
"387","RT @smitharyy: ‚Üí http://t.co/AFbyKc7q9k BlackBerry #BlackBerry BlackBerry shares cool off after company denies Samsung offer report ‚Üí NEWS ‚Ä¶",FALSE,0,NA,2015-01-20 06:54:42,FALSE,NA,"557431002532810752",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ttracyn",53,TRUE,FALSE,NA,NA,"https://twitter.com/ttracyn"
"388","RT @smitharyy: ‚Üí http://t.co/AFbyKc7q9k BlackBerry #BlackBerry BlackBerry shares cool off after company denies Samsung offer report ‚Üí NEWS ‚Ä¶",FALSE,0,NA,2015-01-20 06:54:41,FALSE,NA,"557430999324164096",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","priacia",53,TRUE,FALSE,NA,NA,"https://twitter.com/priacia"
"389","RT @smitharyy: ‚Üí http://t.co/AFbyKc7q9k BlackBerry #BlackBerry BlackBerry shares cool off after company denies Samsung offer report ‚Üí NEWS ‚Ä¶",FALSE,0,NA,2015-01-20 06:54:39,FALSE,NA,"557430992135135233",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jenlynbg",53,TRUE,FALSE,NA,NA,"https://twitter.com/jenlynbg"
"390","RT @WSJ: What a Samsung executive had to say on a BlackBerry acquisition: http://t.co/QkiCHW6vFo http://t.co/Ox73dfv9QF",FALSE,0,NA,2015-01-20 06:54:39,FALSE,NA,"557430991246331904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeffjeffer5on",122,TRUE,FALSE,NA,NA,"https://twitter.com/jeffjeffer5on"
